#x                        y                        z
7.56           2.40759358e-07          6.412434055e-06
7.561          2.471347275e-07           6.33814193e-06
7.562           2.53435319e-07          6.262881305e-06
7.563          2.596601735e-07          6.186671068e-06
7.564          2.658083509e-07           6.10953022e-06
7.565          2.718789302e-07          6.031477874e-06
7.566          2.778710093e-07          5.952533248e-06
7.567          2.837837057e-07          5.872715661e-06
7.568          2.896161561e-07          5.792044528e-06
7.569          2.953675167e-07           5.71053936e-06
7.57          3.010369633e-07          5.628219754e-06
7.571          3.066236913e-07          5.545105391e-06
7.572          3.121269158e-07          5.461216035e-06
7.573          3.175458716e-07          5.376571522e-06
7.574          3.228798137e-07          5.291191762e-06
7.575          3.281280167e-07          5.205096732e-06
7.576          3.332897754e-07          5.118306471e-06
7.577          3.383644046e-07          5.030841079e-06
7.578          3.433512393e-07          4.942720707e-06
7.579          3.482496345e-07           4.85396556e-06
7.58          3.530589655e-07          4.764595886e-06
7.581          3.577786281e-07          4.674631977e-06
7.582          3.624080382e-07          4.584094161e-06
7.583          3.669466319e-07          4.493002801e-06
7.584          3.713938661e-07          4.401378288e-06
7.585          3.757492176e-07          4.309241037e-06
7.586           3.80012184e-07          4.216611488e-06
7.587          3.841822833e-07          4.123510092e-06
7.588          3.882590538e-07          4.029957318e-06
7.589          3.922420543e-07          3.935973638e-06
7.59          3.961308642e-07          3.841579533e-06
7.591          3.999250834e-07          3.746795482e-06
7.592           4.03624332e-07           3.65164196e-06
7.593           4.07228251e-07          3.556139435e-06
7.594          4.107365014e-07          3.460308361e-06
7.595           4.14148765e-07          3.364169177e-06
7.596          4.174647439e-07          3.267742304e-06
7.597          4.206841605e-07          3.171048135e-06
7.598          4.238067578e-07          3.074107038e-06
7.599          4.268322991e-07          2.976939348e-06
7.6          4.297605678e-07          2.879565364e-06
7.601          4.325913678e-07          2.782005344e-06
7.602          4.353245232e-07          2.684279505e-06
7.603          4.379598782e-07          2.586408014e-06
7.604          4.404972974e-07          2.488410986e-06
7.605           4.42936665e-07          2.390308484e-06
7.606          4.452778858e-07          2.292120509e-06
7.607          4.475208842e-07          2.193867001e-06
7.608          4.496656046e-07          2.095567833e-06
7.609          4.517120113e-07          1.997242806e-06
7.61          4.536600882e-07          1.898911649e-06
7.611          4.555098391e-07          1.800594014e-06
7.612          4.572612873e-07          1.702309471e-06
7.613          4.589144755e-07          1.604077504e-06
7.614          4.604694663e-07          1.505917511e-06
7.615           4.61926341e-07          1.407848797e-06
7.616          4.632852007e-07          1.309890572e-06
7.617          4.645461653e-07          1.212061946e-06
7.618          4.657093741e-07          1.114381929e-06
7.619           4.66774985e-07          1.016869424e-06
7.62          4.677431751e-07          9.195432261e-07
7.621          4.686141398e-07          8.224220168e-07
7.622          4.693880936e-07          7.255243634e-07
7.623          4.700652692e-07          6.288687138e-07
7.624          4.706459178e-07          5.324733941e-07
7.625          4.711303089e-07          4.363566054e-07
7.626          4.715187299e-07          3.405364203e-07
7.627          4.718114866e-07          2.450307804e-07
7.628          4.720089023e-07          1.498574925e-07
7.629          4.721113182e-07          5.503422624e-08
7.63          4.721190932e-07          -3.94214892e-08
7.631          4.720326036e-07          -1.33492268e-07
7.632          4.718522428e-07         -2.271608706e-07
7.633          4.715784216e-07         -3.204102064e-07
7.634          4.712115678e-07         -4.132233369e-07
7.635          4.707521259e-07         -5.055834782e-07
7.636          4.702005573e-07         -5.974740037e-07
7.637          4.695573399e-07         -6.888784472e-07
7.638          4.688229679e-07         -7.797805049e-07
7.639          4.679979518e-07         -8.701640387e-07
7.64           4.67082818e-07         -9.600130781e-07
7.641           4.66078109e-07         -1.049311823e-06
7.642           4.64984383e-07         -1.138044647e-06
7.643          4.638022135e-07         -1.226196098e-06
7.644          4.625321897e-07         -1.313750902e-06
7.645          4.611749157e-07         -1.400693966e-06
7.646          4.597310107e-07         -1.487010377e-06
7.647          4.582011087e-07         -1.572685409e-06
7.648          4.565858585e-07         -1.657704522e-06
7.649          4.548859231e-07         -1.742053364e-06
7.65          4.531019799e-07         -1.825717776e-06
7.651          4.512347203e-07         -1.908683791e-06
7.652          4.492848497e-07         -1.990937636e-06
7.653           4.47253087e-07         -2.072465737e-06
7.654          4.451401646e-07          -2.15325472e-06
7.655          4.429468283e-07         -2.233291408e-06
7.656          4.406738369e-07          -2.31256283e-06
7.657           4.38321962e-07         -2.391056218e-06
7.658           4.35891988e-07         -2.468759012e-06
7.659          4.333847116e-07         -2.545658858e-06
7.66           4.30800942e-07         -2.621743613e-06
7.661          4.281415001e-07         -2.697001344e-06
7.662          4.254072189e-07         -2.771420331e-06
7.663          4.225989429e-07          -2.84498907e-06
7.664          4.197175279e-07         -2.917696269e-06
7.665          4.167638412e-07         -2.989530856e-06
7.666          4.137387607e-07         -3.060481977e-06
7.667          4.106431753e-07         -3.130538996e-06
7.668          4.074779842e-07           -3.1996915e-06
7.669          4.042440972e-07         -3.267929298e-06
7.67          4.009424339e-07         -3.335242419e-06
7.671          3.975739238e-07         -3.401621121e-06
7.672          3.941395063e-07         -3.467055885e-06
7.673          3.906401298e-07         -3.531537417e-06
7.674          3.870767522e-07         -3.595056654e-06
7.675          3.834503402e-07         -3.657604757e-06
7.676          3.797618693e-07         -3.719173121e-06
7.677          3.760123234e-07         -3.779753366e-06
7.678          3.722026946e-07         -3.839337346e-06
7.679          3.683339834e-07         -3.897917145e-06
7.68          3.644071977e-07          -3.95548508e-06
7.681           3.60423353e-07         -4.012033699e-06
7.682          3.563834724e-07         -4.067555784e-06
7.683           3.52288586e-07         -4.122044352e-06
7.684          3.481397305e-07         -4.175492653e-06
7.685          3.439379496e-07         -4.227894171e-06
7.686          3.396842932e-07         -4.279242625e-06
7.687          3.353798174e-07         -4.329531971e-06
7.688          3.310255842e-07         -4.378756399e-06
7.689          3.266226614e-07         -4.426910335e-06
7.69          3.221721222e-07         -4.473988441e-06
7.691          3.176750449e-07         -4.519985615e-06
7.692          3.131325129e-07         -4.564896991e-06
7.693          3.085456144e-07          -4.60871794e-06
7.694          3.039154419e-07         -4.651444068e-06
7.695          2.992430926e-07         -4.693071218e-06
7.696          2.945296671e-07         -4.733595468e-06
7.697          2.897762705e-07         -4.773013132e-06
7.698          2.849840109e-07          -4.81132076e-06
7.699          2.801540001e-07         -4.848515138e-06
7.7          2.752873527e-07         -4.884593285e-06
7.701          2.703851865e-07         -4.919552457e-06
7.702          2.654486216e-07         -4.953390142e-06
7.703          2.604787808e-07         -4.986104064e-06
7.704          2.554767888e-07         -5.017692179e-06
7.705          2.504437723e-07         -5.048152677e-06
7.706          2.453808598e-07         -5.077483979e-06
7.707          2.402891812e-07         -5.105684739e-06
7.708          2.351698676e-07         -5.132753841e-06
7.709          2.300240511e-07         -5.158690399e-06
7.71          2.248528645e-07         -5.183493757e-06
7.711          2.196574414e-07          -5.20716349e-06
7.712          2.144389155e-07         -5.229699398e-06
7.713          2.091984206e-07         -5.251101508e-06
7.714          2.039370903e-07         -5.271370076e-06
7.715          1.986560581e-07         -5.290505581e-06
7.716          1.933564566e-07         -5.308508727e-06
7.717          1.880394178e-07          -5.32538044e-06
7.718          1.827060725e-07          -5.34112187e-06
7.719          1.773575504e-07         -5.355734388e-06
7.72          1.719949795e-07         -5.369219582e-06
7.721          1.666194864e-07         -5.381579262e-06
7.722          1.612321955e-07         -5.392815454e-06
7.723          1.558342292e-07           -5.4029304e-06
7.724          1.504267076e-07         -5.411926557e-06
7.725          1.450107482e-07         -5.419806596e-06
7.726          1.395874655e-07           -5.4265734e-06
7.727          1.341579714e-07         -5.432230061e-06
7.728          1.287233744e-07         -5.436779883e-06
7.729          1.232847794e-07         -5.440226377e-06
7.73          1.178432881e-07         -5.442573257e-06
7.731          1.123999982e-07         -5.443824447e-06
7.732          1.069560031e-07         -5.443984069e-06
7.733          1.015123924e-07         -5.443056451e-06
7.734          9.607025112e-08         -5.441046116e-06
7.735          9.063065953e-08          -5.43795779e-06
7.736          8.519469323e-08          -5.43379639e-06
7.737          7.976342275e-08         -5.428567033e-06
7.738          7.433791339e-08         -5.422275024e-06
7.739          6.891922509e-08         -5.414925862e-06
7.74          6.350841216e-08         -5.406525234e-06
7.741          5.810652315e-08         -5.397079014e-06
7.742          5.271460065e-08         -5.386593262e-06
7.743          4.733368106e-08          -5.37507422e-06
7.744           4.19647945e-08         -5.362528312e-06
7.745          3.660896453e-08         -5.348962142e-06
7.746          3.126720805e-08          -5.33438249e-06
7.747          2.594053507e-08         -5.318796313e-06
7.748          2.062994856e-08         -5.302210739e-06
7.749          1.533644429e-08         -5.284633068e-06
7.75          1.006101064e-08          -5.26607077e-06
7.751           4.80462842e-09         -5.246531479e-06
7.752         -4.317292532e-10         -5.226022997e-06
7.753         -5.647097159e-09         -5.204553284e-06
7.754         -1.084051812e-08         -5.182130465e-06
7.755         -1.601104314e-08          -5.15876282e-06
7.756         -2.115773162e-08         -5.134458783e-06
7.757         -2.627965144e-08         -5.109226945e-06
7.758         -3.137587915e-08         -5.083076045e-06
7.759         -3.644550013e-08         -5.056014973e-06
7.76         -4.148760871e-08         -5.028052761e-06
7.761         -4.650130833e-08          -4.99919859e-06
7.762         -5.148571168e-08         -4.969461779e-06
7.763         -5.643994083e-08         -4.938851787e-06
7.764         -6.136312739e-08          -4.90737821e-06
7.765         -6.625441262e-08         -4.875050776e-06
7.766          -7.11129476e-08         -4.841879347e-06
7.767         -7.593789331e-08         -4.807873914e-06
7.768          -8.07284208e-08         -4.773044592e-06
7.769         -8.548371128e-08         -4.737401623e-06
7.77         -9.020295628e-08         -4.700955368e-06
7.771         -9.488535774e-08          -4.66371631e-06
7.772         -9.953012816e-08         -4.625695047e-06
7.773         -1.041364907e-07         -4.586902288e-06
7.774         -1.087036792e-07         -4.547348858e-06
7.775         -1.132309385e-07         -4.507045687e-06
7.776         -1.177175243e-07         -4.466003814e-06
7.777         -1.221627036e-07         -4.424234378e-06
7.778         -1.265657543e-07         -4.381748621e-06
7.779         -1.309259658e-07         -4.338557883e-06
7.78         -1.352426389e-07         -4.294673599e-06
7.781         -1.395150857e-07         -4.250107296e-06
7.782           -1.4374263e-07         -4.204870594e-06
7.783         -1.479246073e-07         -4.158975196e-06
7.784         -1.520603648e-07         -4.112432893e-06
7.785         -1.561492614e-07         -4.065255558e-06
7.786         -1.601906682e-07         -4.017455141e-06
7.787          -1.64183968e-07         -3.969043671e-06
7.788         -1.681285559e-07          -3.92003325e-06
7.789         -1.720238389e-07         -3.870436052e-06
7.79         -1.758692365e-07         -3.820264318e-06
7.791         -1.796641801e-07         -3.769530356e-06
7.792         -1.834081139e-07         -3.718246537e-06
7.793         -1.871004941e-07         -3.666425292e-06
7.794         -1.907407895e-07          -3.61407911e-06
7.795         -1.943284815e-07         -3.561220534e-06
7.796         -1.978630639e-07          -3.50786216e-06
7.797         -2.013440434e-07         -3.454016634e-06
7.798         -2.047709391e-07         -3.399696648e-06
7.799         -2.081432828e-07         -3.344914938e-06
7.8         -2.114606193e-07         -3.289684281e-06
7.801          -2.14722506e-07         -3.234017494e-06
7.802         -2.179285132e-07         -3.177927428e-06
7.803          -2.21078224e-07          -3.12142697e-06
7.804         -2.241712346e-07         -3.064529033e-06
7.805         -2.272071539e-07         -3.007246562e-06
7.806         -2.301856039e-07         -2.949592526e-06
7.807         -2.331062195e-07         -2.891579914e-06
7.808         -2.359686485e-07         -2.833221739e-06
7.809         -2.387725521e-07         -2.774531026e-06
7.81         -2.415176041e-07         -2.715520819e-06
7.811         -2.442034916e-07         -2.656204171e-06
7.812         -2.468299146e-07         -2.596594145e-06
7.813         -2.493965864e-07         -2.536703809e-06
7.814         -2.519032332e-07         -2.476546238e-06
7.815         -2.543495942e-07         -2.416134504e-06
7.816         -2.567354218e-07         -2.355481681e-06
7.817         -2.590604815e-07         -2.294600837e-06
7.818         -2.613245518e-07         -2.233505034e-06
7.819         -2.635274243e-07         -2.172207325e-06
7.82         -2.656689035e-07         -2.110720751e-06
7.821         -2.677488072e-07         -2.049058337e-06
7.822         -2.697669659e-07         -1.987233095e-06
7.823         -2.717232234e-07         -1.925258013e-06
7.824         -2.736174363e-07          -1.86314606e-06
7.825         -2.754494742e-07          -1.80091018e-06
7.826         -2.772192197e-07          -1.73856329e-06
7.827         -2.789265681e-07         -1.676118277e-06
7.828         -2.805714278e-07         -1.613587996e-06
7.829           -2.8215372e-07         -1.550985269e-06
7.83         -2.836733785e-07         -1.488322881e-06
7.831         -2.851303501e-07         -1.425613577e-06
7.832         -2.865245942e-07          -1.36287006e-06
7.833          -2.87856083e-07         -1.300104991e-06
7.834         -2.891248012e-07         -1.237330984e-06
7.835         -2.903307462e-07         -1.174560603e-06
7.836         -2.914739278e-07         -1.111806363e-06
7.837         -2.925543685e-07         -1.049080725e-06
7.838         -2.935721029e-07         -9.863960956e-07
7.839         -2.945271784e-07         -9.237648216e-07
7.84         -2.954196545e-07         -8.611991915e-07
7.841         -2.962496028e-07          -7.98711431e-07
7.842         -2.970171073e-07         -7.363137018e-07
7.843         -2.977222642e-07         -6.740180989e-07
7.844         -2.983651816e-07         -6.118366485e-07
7.845         -2.989459796e-07         -5.497813063e-07
7.846         -2.994647902e-07         -4.878639548e-07
7.847         -2.999217574e-07         -4.260964018e-07
7.848         -3.003170369e-07         -3.644903778e-07
7.849         -3.006507959e-07         -3.030575345e-07
7.85         -3.009232135e-07         -2.418094423e-07
7.851         -3.011344802e-07         -1.807575887e-07
7.852         -3.012847979e-07          -1.19913376e-07
7.853         -3.013743799e-07         -5.928811969e-08
7.854         -3.014034509e-07          1.106953706e-09
7.855         -3.013722465e-07          6.126070838e-08
7.856         -3.012810136e-07          1.211621012e-07
7.857           -3.0113001e-07          1.808001833e-07
7.858         -3.009195046e-07          2.401641024e-07
7.859         -3.006497768e-07           2.99243104e-07
7.86         -3.003211169e-07          3.580265336e-07
7.861         -2.999338258e-07          4.165038379e-07
7.862         -2.994882148e-07          4.746645672e-07
7.863         -2.989846056e-07          5.324983766e-07
7.864         -2.984233304e-07          5.899950276e-07
7.865         -2.978047313e-07          6.471443899e-07
7.866         -2.971291607e-07          7.039364432e-07
7.867         -2.963969809e-07          7.603612783e-07
7.868         -2.956085639e-07          8.164090989e-07
7.869         -2.947642916e-07          8.720702229e-07
7.87         -2.938645555e-07          9.273350844e-07
7.871         -2.929097566e-07          9.821942345e-07
7.872         -2.919003054e-07          1.036638343e-06
7.873         -2.908366214e-07            1.0906582e-06
7.874         -2.897191334e-07          1.144244717e-06
7.875         -2.885482794e-07          1.197388928e-06
7.876          -2.87324506e-07          1.250081991e-06
7.877         -2.860482687e-07           1.30231519e-06
7.878         -2.847200317e-07          1.354079935e-06
7.879         -2.833402678e-07          1.405367764e-06
7.88          -2.81909458e-07          1.456170344e-06
7.881         -2.804280916e-07          1.506479471e-06
7.882         -2.788966662e-07          1.556287076e-06
7.883         -2.773156873e-07          1.605585217e-06
7.884         -2.756856682e-07          1.654366089e-06
7.885         -2.740071301e-07          1.702622021e-06
7.886         -2.722806016e-07          1.750345476e-06
7.887         -2.705066191e-07          1.797529054e-06
7.888         -2.686857259e-07          1.844165493e-06
7.889         -2.668184729e-07          1.890247669e-06
7.89         -2.649054177e-07          1.935768596e-06
7.891          -2.62947125e-07          1.980721429e-06
7.892         -2.609441664e-07          2.025099463e-06
7.893         -2.588971199e-07          2.068896135e-06
7.894         -2.568065701e-07          2.112105025e-06
7.895         -2.546731079e-07          2.154719854e-06
7.896         -2.524973304e-07          2.196734489e-06
7.897          -2.50279841e-07          2.238142938e-06
7.898         -2.480212486e-07          2.278939357e-06
7.899         -2.457221682e-07          2.319118047e-06
7.9         -2.433832202e-07          2.358673454e-06
7.901         -2.410050308e-07           2.39760017e-06
7.902         -2.385882312e-07          2.435892936e-06
7.903          -2.36133458e-07          2.473546639e-06
7.904         -2.336413526e-07          2.510556316e-06
7.905         -2.311125616e-07          2.546917149e-06
7.906         -2.285477362e-07          2.582624472e-06
7.907          -2.25947532e-07          2.617673767e-06
7.908         -2.233126094e-07          2.652060664e-06
7.909         -2.206436329e-07          2.685780944e-06
7.91         -2.179412711e-07          2.718830538e-06
7.911         -2.152061967e-07          2.751205526e-06
7.912         -2.124390862e-07          2.782902141e-06
7.913         -2.096406198e-07          2.813916763e-06
7.914         -2.068114812e-07          2.844245924e-06
7.915         -2.039523575e-07          2.873886307e-06
7.916         -2.010639392e-07          2.902834746e-06
7.917         -1.981469197e-07          2.931088225e-06
7.918         -1.952019954e-07          2.958643878e-06
7.919         -1.922298654e-07          2.985498992e-06
7.92         -1.892312317e-07          3.011651003e-06
7.921         -1.862067986e-07          3.037097498e-06
7.922         -1.831572727e-07          3.061836213e-06
7.923         -1.800833628e-07          3.085865038e-06
7.924         -1.769857799e-07          3.109182009e-06
7.925         -1.738652367e-07          3.131785315e-06
7.926         -1.707224477e-07          3.153673292e-06
7.927         -1.675581291e-07          3.174844428e-06
7.928         -1.643729983e-07          3.195297358e-06
7.929         -1.611677742e-07          3.215030868e-06
7.93         -1.579431767e-07           3.23404389e-06
7.931         -1.546999268e-07          3.252335506e-06
7.932         -1.514387464e-07          3.269904944e-06
7.933         -1.481603579e-07          3.286751582e-06
7.934         -1.448654843e-07           3.30287494e-06
7.935         -1.415548492e-07           3.31827469e-06
7.936         -1.382291762e-07          3.332950645e-06
7.937         -1.348891892e-07          3.346902766e-06
7.938          -1.31535612e-07          3.360131158e-06
7.939         -1.281691681e-07          3.372636068e-06
7.94         -1.247905808e-07          3.384417891e-06
7.941         -1.214005731e-07           3.39547716e-06
7.942         -1.179998672e-07          3.405814552e-06
7.943         -1.145891844e-07          3.415430886e-06
7.944         -1.111692454e-07          3.424327122e-06
7.945         -1.077407698e-07          3.432504357e-06
7.946          -1.04304476e-07          3.439963831e-06
7.947          -1.00861081e-07          3.446706919e-06
7.948         -9.741130042e-08          3.452735135e-06
7.949         -9.395584843e-08          3.458050131e-06
7.95         -9.049543731e-08          3.462653692e-06
7.951         -8.703077755e-08          3.466547739e-06
7.952         -8.356257766e-08          3.469734328e-06
7.953         -8.009154399e-08          3.472215647e-06
7.954         -7.661838068e-08          3.473994016e-06
7.955         -7.314378946e-08          3.475071886e-06
7.956         -6.966846955e-08          3.475451838e-06
7.957         -6.619311753e-08          3.475136584e-06
7.958         -6.271842718e-08           3.47412896e-06
7.959         -5.924508941e-08          3.472431932e-06
7.96         -5.577379209e-08          3.470048591e-06
7.961         -5.230521993e-08          3.466982153e-06
7.962         -4.884005437e-08          3.463235956e-06
7.963         -4.537897345e-08          3.458813461e-06
7.964         -4.192265169e-08          3.453718252e-06
7.965         -3.847175996e-08           3.44795403e-06
7.966         -3.502696537e-08          3.441524617e-06
7.967         -3.158893115e-08          3.434433951e-06
7.968         -2.815831653e-08          3.426686089e-06
7.969         -2.473577665e-08          3.418285198e-06
7.97         -2.132196239e-08          3.409235564e-06
7.971          -1.79175203e-08          3.399541583e-06
7.972          -1.45230925e-08          3.389207761e-06
7.973         -1.113931653e-08          3.378238715e-06
7.974         -7.766825243e-09          3.366639171e-06
7.975         -4.406246744e-09           3.35441396e-06
7.976         -1.058204235e-09          3.341568021e-06
7.977          2.276684067e-09          3.328106395e-06
7.978          5.597805039e-09          3.314034228e-06
7.979          8.904550755e-09          3.299356765e-06
7.98          1.219631858e-08          3.284079352e-06
7.981          1.547251129e-08          3.268207434e-06
7.982          1.873253713e-08          3.251746551e-06
7.983          2.197580995e-08          3.234702341e-06
7.984          2.520174927e-08          3.217080534e-06
7.985          2.840978042e-08          3.198886954e-06
7.986          3.159933456e-08          3.180127513e-06
7.987          3.476984883e-08          3.160808216e-06
7.988           3.79207664e-08          3.140935153e-06
7.989           4.10515366e-08          3.120514501e-06
7.99          4.416161496e-08          3.099552523e-06
7.991          4.725046332e-08          3.078055564e-06
7.992           5.03175499e-08          3.056030049e-06
7.993          5.336234939e-08          3.033482485e-06
7.994          5.638434304e-08          3.010419457e-06
7.995           5.93830187e-08          2.986847625e-06
7.996          6.235787094e-08          2.962773726e-06
7.997          6.530840107e-08          2.938204569e-06
7.998          6.823411728e-08          2.913147035e-06
7.999          7.113453466e-08          2.887608074e-06
8          7.400917529e-08          2.861594707e-06
8.001           7.68575683e-08          2.835114019e-06
8.002          7.967924994e-08          2.808173162e-06
8.003          8.247376364e-08          2.780779349e-06
8.004          8.524066008e-08          2.752939857e-06
8.005          8.797949724e-08          2.724662022e-06
8.006          9.068984047e-08          2.695953236e-06
8.007          9.337126254e-08          2.666820952e-06
8.008          9.602334371e-08          2.637272675e-06
8.009          9.864567174e-08          2.607315962e-06
8.01           1.01237842e-07          2.576958423e-06
8.011          1.037994575e-07          2.546207719e-06
8.012           1.06330129e-07          2.515071555e-06
8.013          1.088294747e-07          2.483557687e-06
8.014           1.11297121e-07          2.451673911e-06
8.015          1.137327019e-07          2.419428068e-06
8.016          1.161358591e-07          2.386828039e-06
8.017          1.185062425e-07          2.353881746e-06
8.018          1.208435098e-07          2.320597147e-06
8.019          1.231473267e-07          2.286982236e-06
8.02          1.254173669e-07           2.25304504e-06
8.021          1.276533121e-07          2.218793621e-06
8.022          1.298548521e-07          2.184236068e-06
8.023          1.320216849e-07          2.149380502e-06
8.024          1.341535165e-07           2.11423507e-06
8.025          1.362500611e-07          2.078807943e-06
8.026          1.383110412e-07          2.043107318e-06
8.027          1.403361873e-07          2.007141411e-06
8.028          1.423252383e-07          1.970918461e-06
8.029          1.442779413e-07          1.934446723e-06
8.03          1.461940516e-07          1.897734471e-06
8.031          1.480733328e-07          1.860789992e-06
8.032          1.499155569e-07          1.823621587e-06
8.033          1.517205041e-07          1.786237569e-06
8.034           1.53487963e-07           1.74864626e-06
8.035          1.552177303e-07          1.710855992e-06
8.036          1.569096114e-07            1.6728751e-06
8.037          1.585634198e-07          1.634711927e-06
8.038          1.601789773e-07          1.596374819e-06
8.039          1.617561142e-07           1.55787212e-06
8.04          1.632946691e-07          1.519212178e-06
8.041          1.647944889e-07          1.480403336e-06
8.042          1.662554289e-07          1.441453935e-06
8.043          1.676773527e-07           1.40237231e-06
8.044          1.690601323e-07           1.36316679e-06
8.045          1.704036478e-07          1.323845695e-06
8.046          1.717077879e-07          1.284417334e-06
8.047          1.729724495e-07          1.244890005e-06
8.048          1.741975377e-07          1.205271993e-06
8.049           1.75382966e-07          1.165571568e-06
8.05          1.765286561e-07          1.125796982e-06
8.051           1.77634538e-07          1.085956471e-06
8.052          1.787005498e-07           1.04605825e-06
8.053           1.79726638e-07          1.006110513e-06
8.054           1.80712757e-07          9.661214309e-07
8.055          1.816588698e-07          9.260991503e-07
8.056           1.82564947e-07          8.860517923e-07
8.057          1.834309677e-07          8.459874503e-07
8.058          1.842569189e-07          8.059141888e-07
8.059          1.850427958e-07          7.658400421e-07
8.06          1.857886014e-07          7.257730122e-07
8.061          1.864943468e-07           6.85721068e-07
8.062          1.871600512e-07          6.456921436e-07
8.063          1.877857414e-07          6.056941368e-07
8.064          1.883714524e-07          5.657349076e-07
8.065          1.889172268e-07           5.25822277e-07
8.066          1.894231151e-07          4.859640253e-07
8.067          1.898891755e-07          4.461678911e-07
8.068          1.903154741e-07          4.064415697e-07
8.069          1.907020845e-07          3.667927116e-07
8.07          1.910490879e-07          3.272289213e-07
8.071          1.913565732e-07          2.877577561e-07
8.072          1.916246368e-07          2.483867246e-07
8.073          1.918533825e-07          2.091232854e-07
8.074          1.920429217e-07          1.699748458e-07
8.075           1.92193373e-07          1.309487607e-07
8.076          1.923048624e-07          9.205233112e-08
8.077          1.923775233e-07          5.329280313e-08
8.078          1.924114961e-07           1.46773665e-08
8.079          1.924069284e-07         -2.378684647e-08
8.08          1.923639751e-07         -6.209276209e-08
8.081           1.92282798e-07         -1.002333666e-07
8.082          1.921635658e-07          -1.38201707e-07
8.083          1.920064543e-07         -1.759908928e-07
8.084           1.91811646e-07         -2.135940964e-07
8.085          1.915793304e-07         -2.510045549e-07
8.086          1.913097034e-07         -2.882155706e-07
8.087          1.910029679e-07         -3.252205125e-07
8.088          1.906593333e-07         -3.620128172e-07
8.089          1.902790153e-07         -3.985859899e-07
8.09          1.898622365e-07         -4.349336054e-07
8.091          1.894092254e-07         -4.710493094e-07
8.092          1.889202173e-07         -5.069268189e-07
8.093          1.883954533e-07         -5.425599238e-07
8.094          1.878351809e-07         -5.779424876e-07
8.095          1.872396538e-07         -6.130684481e-07
8.096          1.866091316e-07         -6.479318187e-07
8.097          1.859438797e-07         -6.825266889e-07
8.098          1.852441696e-07         -7.168472256e-07
8.099          1.845102786e-07         -7.508876736e-07
8.1          1.837424895e-07         -7.846423567e-07
8.101           1.82941091e-07         -8.181056784e-07
8.102          1.821063772e-07         -8.512721225e-07
8.103          1.812386475e-07         -8.841362543e-07
8.104          1.803382072e-07          -9.16692721e-07
8.105          1.794053664e-07         -9.489362526e-07
8.106          1.784404407e-07         -9.808616627e-07
8.107          1.774437508e-07         -1.012463849e-06
8.108          1.764156225e-07         -1.043737794e-06
8.109          1.753563863e-07         -1.074678566e-06
8.11           1.74266378e-07         -1.105281319e-06
8.111          1.731459379e-07         -1.135541295e-06
8.112          1.719954112e-07         -1.165453821e-06
8.113          1.708151476e-07         -1.195014316e-06
8.114          1.696055014e-07         -1.224218282e-06
8.115          1.683668314e-07         -1.253061316e-06
8.116          1.670995006e-07         -1.281539101e-06
8.117          1.658038763e-07          -1.30964741e-06
8.118          1.644803303e-07         -1.337382109e-06
8.119           1.63129238e-07         -1.364739152e-06
8.12          1.617509792e-07         -1.391714588e-06
8.121          1.603459373e-07         -1.418304556e-06
8.122          1.589144998e-07         -1.444505286e-06
8.123          1.574570577e-07         -1.470313104e-06
8.124          1.559740058e-07         -1.495724426e-06
8.125          1.544657422e-07         -1.520735763e-06
8.126          1.529326687e-07          -1.54534372e-06
8.127          1.513751903e-07         -1.569544996e-06
8.128          1.497937154e-07         -1.593336383e-06
8.129          1.481886552e-07         -1.616714769e-06
8.13          1.465604245e-07         -1.639677137e-06
8.131          1.449094406e-07         -1.662220564e-06
8.132           1.43236124e-07         -1.684342222e-06
8.133          1.415408977e-07         -1.706039381e-06
8.134          1.398241876e-07         -1.727309404e-06
8.135          1.380864221e-07          -1.74814975e-06
8.136          1.363280321e-07         -1.768557976e-06
8.137           1.34549451e-07         -1.788531732e-06
8.138          1.327511142e-07         -1.808068767e-06
8.139          1.309334597e-07         -1.827166925e-06
8.14          1.290969274e-07         -1.845824145e-06
8.141          1.272419591e-07         -1.864038464e-06
8.142          1.253689987e-07         -1.881808015e-06
8.143          1.234784919e-07         -1.899131025e-06
8.144           1.21570886e-07         -1.916005821e-06
8.145          1.196466302e-07         -1.932430823e-06
8.146          1.177061748e-07         -1.948404548e-06
8.147           1.15749972e-07          -1.96392561e-06
8.148          1.137784749e-07         -1.978992718e-06
8.149          1.117921383e-07         -1.993604676e-06
8.15          1.097914177e-07         -2.007760385e-06
8.151          1.077767699e-07         -2.021458841e-06
8.152          1.057486527e-07         -2.034699135e-06
8.153          1.037075246e-07         -2.047480454e-06
8.154           1.01653845e-07         -2.059802078e-06
8.155          9.958807392e-08         -2.071663383e-06
8.156          9.751067189e-08         -2.083063839e-06
8.157          9.542210001e-08         -2.094003011e-06
8.158          9.332281974e-08         -2.104480557e-06
8.159          9.121329285e-08         -2.114496227e-06
8.16           8.90939813e-08         -2.124049868e-06
8.161          8.696534715e-08         -2.133141416e-06
8.162          8.482785249e-08         -2.141770901e-06
8.163          8.268195933e-08         -2.149938445e-06
8.164          8.052812951e-08         -2.157644264e-06
8.165          7.836682461e-08          -2.16488866e-06
8.166          7.619850587e-08         -2.171672031e-06
8.167          7.402363407e-08         -2.177994863e-06
8.168          7.184266947e-08         -2.183857733e-06
8.169           6.96560717e-08         -2.189261306e-06
8.17           6.74642997e-08         -2.194206338e-06
